First_Reaction_Name,First_Reaction_ID,Second_Reaction_Name,Second_Reaction_ID,Second_Reaction_Author,ReactionsInSameDiagram?,Shared_Entity,Shared_Entity_Class,Shared_Entity_Relation_to_Second_Reaction,IsCyclic?,Logic,Value,Is _It_Curated?
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73635"",""dUMP or TMP + ATP <=> dUDP or TDP + ADP [DTYMK]"")",73635,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-482619"",""(d)NDP + ATP <=> (d)NTP + ADP (NME1,2,3)"")",482619,"D'Eustachio, P",Yes,dUDP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73635"",""dUMP or TMP + ATP <=> dUDP or TDP + ADP [DTYMK]"")",73635,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-482619"",""(d)NDP + ATP <=> (d)NTP + ADP (NME1,2,3)"")",482619,"D'Eustachio, P",Yes,TDP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73635"",""dUMP or TMP + ATP <=> dUDP or TDP + ADP [DTYMK]"")",73635,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75126"",""dUDP or TDP + ADP <=> dUMP or TMP + ATP [DTYMK]"")",75126,,Yes,dUDP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73635"",""dUMP or TMP + ATP <=> dUDP or TDP + ADP [DTYMK]"")",73635,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75126"",""dUDP or TDP + ADP <=> dUMP or TMP + ATP [DTYMK]"")",75126,,Yes,TDP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74215"",""guanine or hypoxanthine + PRPP => GMP or IMP + PPi (HPRT1)"")",74215,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74248"",""(d)GMP or (d)IMP + H2O => (2'-deoxy)guanosine or (2'-deoxy)inosine + orthophosphate (NT5C2)"")",74248,,No,IMP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74215"",""guanine or hypoxanthine + PRPP => GMP or IMP + PPi (HPRT1)"")",74215,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109387"",""(d)AMP, (d)GMP, or (d)IMP + H2O => (deoxy)adenosine, (deoxy)guanosine, or (deoxy)inosine + orthophosphate (NT5C1A)"")",109387,,No,IMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74215"",""guanine or hypoxanthine + PRPP => GMP or IMP + PPi (HPRT1)"")",74215,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109470"",""(d)GMP or (d)IMP + H2O => (d)G or (d)I + orthophosphate (NT5C)"")",109470,,No,IMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74215"",""guanine or hypoxanthine + PRPP => GMP or IMP + PPi (HPRT1)"")",74215,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73794"",""IMP + H2O + NAD+ => XMP + NADH + H+ [IMPDH1,2]"")",73794,"D'Eustachio, P",No,IMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74215"",""guanine or hypoxanthine + PRPP => GMP or IMP + PPi (HPRT1)"")",74215,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-111524"",""IMP + L-Aspartate + GTP => Adenylosuccinate + GDP + Pi [ADSS]"")",111524,"D'Eustachio, P",No,IMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74215"",""guanine or hypoxanthine + PRPP => GMP or IMP + PPi (HPRT1)"")",74215,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-111285"",""Formation of phosphoribosyl pyrophosphate amidotransferase tetramer"")",111285,,No,IMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74241"",""(2'-deoxy)adenosine + H2O => (2'-deoxy)inosine + NH4+ (ADA)"")",74241,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,,No,dI [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74241"",""(2'-deoxy)adenosine + H2O => (2'-deoxy)inosine + NH4+ (ADA)"")",74241,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,,No,Ino [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6787329"",""PGM2:Mg2+ isomerises R1P to R5P"")",6787329,"Jassal, B",No,R1P [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112033"",""hypoxanthine + (deoxy)ribose 1-phosphate <=> (deoxy)inosine + orthophosphate (NP)"")",112033,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112033"",""hypoxanthine + (deoxy)ribose 1-phosphate <=> (deoxy)inosine + orthophosphate (NP)"")",112033,,No,R1P [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112034"",""guanine + (deoxy)ribose 1-phosphate <=> (deoxy)guanosine + orthophosphate (NP)"")",112034,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112034"",""guanine + (deoxy)ribose 1-phosphate <=> (deoxy)guanosine + orthophosphate (NP)"")",112034,,No,R1P [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,,No,R1P [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112266"",""thymine or uracil + 2-deoxy-D-ribose 1-phosphate <=> thymidine or deoxyuridine + orthophosphate [TYMP]"")",112266,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74248"",""(d)GMP or (d)IMP + H2O => (2'-deoxy)guanosine or (2'-deoxy)inosine + orthophosphate (NT5C2)"")",74248,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,,Yes,dI [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74248"",""(d)GMP or (d)IMP + H2O => (2'-deoxy)guanosine or (2'-deoxy)inosine + orthophosphate (NT5C2)"")",74248,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74242"",""(deoxy)inosine + orthophosphate <=> hypoxanthine + (deoxy)ribose 1-phosphate (NP)"")",74242,,Yes,Ino [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74248"",""(d)GMP or (d)IMP + H2O => (2'-deoxy)guanosine or (2'-deoxy)inosine + orthophosphate (NT5C2)"")",74248,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,,Yes,dG [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74248"",""(d)GMP or (d)IMP + H2O => (2'-deoxy)guanosine or (2'-deoxy)inosine + orthophosphate (NT5C2)"")",74248,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,,Yes,Gua-Rib [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74248"",""(d)GMP or (d)IMP + H2O => (2'-deoxy)guanosine or (2'-deoxy)inosine + orthophosphate (NT5C2)"")",74248,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109671"",""deoxyadenosine or deoxyguanosine + ATP => dAMP or dGMP + ADP (DCK)"")",109671,,No,dG [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6787329"",""PGM2:Mg2+ isomerises R1P to R5P"")",6787329,"Jassal, B",No,R1P [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112033"",""hypoxanthine + (deoxy)ribose 1-phosphate <=> (deoxy)inosine + orthophosphate (NP)"")",112033,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112033"",""hypoxanthine + (deoxy)ribose 1-phosphate <=> (deoxy)inosine + orthophosphate (NP)"")",112033,,No,R1P [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112034"",""guanine + (deoxy)ribose 1-phosphate <=> (deoxy)guanosine + orthophosphate (NP)"")",112034,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112034"",""guanine + (deoxy)ribose 1-phosphate <=> (deoxy)guanosine + orthophosphate (NP)"")",112034,,No,R1P [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,,No,R1P [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74249"",""(deoxy)guanosine + orthophosphate <=> guanine + (deoxy)ribose 1-phosphate (NP)"")",74249,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112266"",""thymine or uracil + 2-deoxy-D-ribose 1-phosphate <=> thymidine or deoxyuridine + orthophosphate [TYMP]"")",112266,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112265"",""thymidine or deoxyuridine + orthophosphate <=> thymine or uracil + 2-deoxy-D-ribose 1-phosphate [TYMP]"")",112265,,No,dU [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,,No,dU [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,,No,Ura-Rib [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73599"",""cytidine or uridine + ATP => CMP or UMP + ADP [UCK1]"")",73599,,Yes,Ura-Rib [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109903"",""cytidine or uridine + ATP => CMP or UMP + ADP [UCK2]"")",109903,,Yes,Ura-Rib [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-8954327"",""UCKL1 phosphorylates urindine, cytidine"")",8954327,"Jassal, B",Yes,Ura-Rib [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6787329"",""PGM2:Mg2+ isomerises R1P to R5P"")",6787329,"Jassal, B",No,R1P [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112033"",""hypoxanthine + (deoxy)ribose 1-phosphate <=> (deoxy)inosine + orthophosphate (NP)"")",112033,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112033"",""hypoxanthine + (deoxy)ribose 1-phosphate <=> (deoxy)inosine + orthophosphate (NP)"")",112033,,No,R1P [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112034"",""guanine + (deoxy)ribose 1-phosphate <=> (deoxy)guanosine + orthophosphate (NP)"")",112034,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112034"",""guanine + (deoxy)ribose 1-phosphate <=> (deoxy)guanosine + orthophosphate (NP)"")",112034,,No,R1P [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74372"",""uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]"")",74372,,No,R1P [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112266"",""thymine or uracil + 2-deoxy-D-ribose 1-phosphate <=> thymidine or deoxyuridine + orthophosphate [TYMP]"")",112266,,No,dRibP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-744231"",""SLC35D2 exchanges UDP-sugars for UMP"")",744231,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1638104"",""Ceramide glucosyltransferase (UGCG) catalyses the transfer of glucose to ceramide"")",1638104,"Jassal, B",No,UDP-Glc [Golgi lumen],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-744231"",""SLC35D2 exchanges UDP-sugars for UMP"")",744231,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2022919"",""EXT1:EXT2 transfers GlcNAc to the terminal GlcA residue"")",2022919,"Jassal, B",Yes,UDP-GlcNAc [Golgi lumen],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-744231"",""SLC35D2 exchanges UDP-sugars for UMP"")",744231,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2022851"",""EXT1:EXT2 transfer GlcNAc to the heparan chain"")",2022851,"Jassal, B",Yes,UDP-GlcNAc [Golgi lumen],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-744231"",""SLC35D2 exchanges UDP-sugars for UMP"")",744231,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2025724"",""B3GNT1,2,3,4,7 add GlcNAc to form Keratan-PG"")",2025724,"Jassal, B",Yes,UDP-GlcNAc [Golgi lumen],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73596"",""dCMP + H2O => dUMP + NH4+"")",73596,,Yes,dCMP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-110138"",""AK5,7,8,9 phosphorylates (d)NMPs to (d)NDPs"")",110138,,Yes,CMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-110138"",""AK5,7,8,9 phosphorylates (d)NMPs to (d)NDPs"")",110138,,Yes,dCMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,,Yes,CMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,,Yes,dCMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109380"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C1A)"")",109380,,No,CMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109380"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C1A)"")",109380,,No,dCMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109449"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C3)"")",109449,,No,CMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109449"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C3)"")",109449,,No,dCMP [cytosol],SimpleEntity,Input,False,OR,0,False
